Price,Close
2005-05-25,7.286941051483154
2005-05-26,7.306478977203369
2005-05-27,7.335784435272217
2005-05-31,7.333341121673584
2005-06-01,7.428579330444336
2005-06-02,7.418812274932861
2005-06-03,7.4432291984558105
2005-06-06,7.435904026031494
2005-06-07,7.453001499176025
2005-06-08,7.4676513671875
2005-06-09,7.474976539611816
2005-06-10,7.501840591430664
2005-06-13,7.533585548400879
2005-06-14,7.553120136260986
2005-06-15,7.5164923667907715
2005-06-16,7.504281520843506
2005-06-17,7.600050926208496
2005-06-20,7.614823818206787
2005-06-21,7.624668598175049
2005-06-22,7.693603992462158
2005-06-23,7.715764045715332
2005-06-24,7.661600589752197
2005-06-27,7.708374977111816
2005-06-28,7.784698486328125
2005-06-29,7.762539863586426
2005-06-30,7.769923210144043
2005-07-01,7.84132194519043
2005-07-05,7.8560943603515625
2005-07-06,7.72314977645874
2005-07-07,7.784698486328125
2005-07-08,7.875790119171143
2005-07-11,7.920103549957275
2005-07-12,7.94226598739624
2005-07-13,7.964418411254883
2005-07-14,7.885636329650879
2005-07-15,7.883173942565918
2005-07-18,7.878251075744629
2005-07-19,7.885636329650879
2005-07-20,7.927489280700684
2005-07-21,7.784698486328125
2005-07-22,7.829013347625732
2005-07-25,7.831475734710693
2005-07-26,7.8585591316223145
2005-07-27,7.893024921417236
2005-07-28,7.94226598739624
2005-07-29,7.9447245597839355
2005-08-01,7.84132194519043
2005-08-02,8.023507118225098
2005-08-03,8.045665740966797
2005-08-04,7.99396276473999
2005-08-05,7.8560943603515625
2005-08-08,7.696070194244385
2005-08-09,7.777315139770508
2005-08-10,7.774848461151123
2005-08-11,7.821626663208008
2005-08-12,7.814240455627441
2005-08-15,7.843784332275391
2005-08-16,7.720685958862305
2005-08-17,7.713302135467529
2005-08-18,7.7428412437438965
2005-08-19,7.7896199226379395
2005-08-22,7.84132194519043
2005-08-23,7.90533447265625
2005-08-24,7.86840295791626
2005-08-25,7.927489280700684
2005-08-26,7.915182590484619
2005-08-29,7.947186470031738
2005-08-30,7.934875965118408
2005-08-31,7.996425628662109
2005-09-01,8.121986389160156
2005-09-02,8.1244478225708
2005-09-06,8.200766563415527
2005-09-07,8.20569133758545
2005-09-08,8.134297370910645
2005-09-09,8.230313301086426
2005-09-12,8.222926139831543
2005-09-13,8.151531219482422
2005-09-14,8.181072235107422
2005-09-15,8.257390975952148
2005-09-16,8.33205795288086
2005-09-19,8.3072509765625
2005-09-20,8.275005340576172
2005-09-21,8.131132125854492
2005-09-22,8.0864839553833
2005-09-23,8.106328964233398
2005-09-26,8.173303604125977
2005-09-27,8.175785064697266
2005-09-28,8.26012134552002
2005-09-29,8.341979026794434
2005-09-30,8.334537506103516
2005-10-03,8.428797721862793
2005-10-04,8.282448768615723
2005-10-05,8.041836738586426
2005-10-06,7.935174465179443
2005-10-07,8.004627227783203
2005-10-10,7.863237380981445
2005-10-11,7.8806047439575195
2005-10-12,7.731774806976318
2005-10-13,7.568058967590332
2005-10-14,7.65487813949585
2005-10-17,7.739211082458496
2005-10-18,7.610225200653076
2005-10-19,7.630067825317383
2005-10-20,7.429149150848389
2005-10-21,7.5283684730529785
2005-10-24,7.721851348876953
2005-10-25,7.731774806976318
2005-10-26,7.637511253356934
2005-10-27,7.550692558288574
2005-10-28,7.702005386352539
2005-10-31,7.801222324371338
2005-11-01,7.647431373596191
2005-11-02,7.677202224731445
2005-11-03,7.672239780426025
2005-11-04,7.662319660186768
2005-11-07,7.642470359802246
2005-11-08,7.63999080657959
2005-11-09,7.706968307495117
2005-11-10,7.669755458831787
2005-11-11,7.600303649902344
2005-11-14,7.550692558288574
2005-11-15,7.565580368041992
2005-11-16,7.635031223297119
2005-11-17,7.746654033660889
2005-11-18,7.731774806976318
2005-11-21,7.749135971069336
2005-11-22,7.749135971069336
2005-11-23,7.845873832702637
2005-11-25,7.875638961791992
2005-11-28,7.845873832702637
2005-11-29,7.865718841552734
2005-11-30,7.788822174072266
2005-12-01,7.8185930252075195
2005-12-02,7.830991268157959
2005-12-05,7.82603120803833
2005-12-06,7.803704261779785
2005-12-07,7.76649808883667
2005-12-08,7.8483567237854
2005-12-09,7.937657833099365
2005-12-12,7.863237380981445
2005-12-13,7.979823112487793
2005-12-14,8.069119453430176
2005-12-15,8.0864839553833
2005-12-16,8.085982322692871
2005-12-19,7.978371620178223
2005-12-20,7.990884780883789
2005-12-21,7.918310642242432
2005-12-22,7.953347682952881
2005-12-23,7.968360424041748
2005-12-27,7.953347682952881
2005-12-28,7.913305282592773
2005-12-29,7.898288249969482
2005-12-30,7.85574197769165
2006-01-03,8.008405685424805
2006-01-04,8.020915985107422
2006-01-05,7.968360424041748
2006-01-06,8.053449630737305
2006-01-09,8.003396987915039
2006-01-10,8.015913963317871
2006-01-11,8.003396987915039
2006-01-12,8.003396987915039
2006-01-13,8.058453559875488
2006-01-17,8.143547058105469
2006-01-18,8.161062240600586
2006-01-19,8.233640670776367
2006-01-20,8.186089515686035
2006-01-23,8.17357063293457
2006-01-24,8.246153831481934
2006-01-25,8.133533477783203
2006-01-26,8.060955047607422
2006-01-27,8.10600757598877
2006-01-30,8.050949096679688
2006-01-31,8.045943260192871
2006-02-01,8.068463325500488
2006-02-02,7.96335506439209
2006-02-03,7.923313140869141
2006-02-06,7.97086238861084
2006-02-07,7.923313140869141
2006-02-08,7.9208149909973145
2006-02-09,7.9483466148376465
2006-02-10,7.953347682952881
2006-02-13,7.943331718444824
2006-02-14,7.935826778411865
2006-02-15,7.9483466148376465
2006-02-16,8.010904312133789
2006-02-17,8.083481788635254
2006-02-21,8.095996856689453
2006-02-22,8.126028060913086
2006-02-23,8.11601734161377
2006-02-24,8.141040802001953
2006-02-27,8.206111907958984
2006-02-28,8.151054382324219
2006-03-01,8.128530502319336
2006-03-02,8.123526573181152
2006-03-03,8.083481788635254
2006-03-06,7.953347682952881
2006-03-07,7.915804862976074
2006-03-08,7.908299922943115
2006-03-09,7.8857741355896
2006-03-10,7.935826778411865
2006-03-13,7.945834159851074
2006-03-14,8.030928611755371
2006-03-15,8.083481788635254
2006-03-16,8.126028060913086
2006-03-17,8.106359481811523
2006-03-20,7.987851142883301
2006-03-21,7.92733907699585
2006-03-22,7.965158462524414
2006-03-23,7.955074310302734
2006-03-24,7.939947605133057
2006-03-27,7.886996269226074
2006-03-28,7.854215145111084
2006-03-29,7.902125835418701
2006-03-30,7.831524848937988
2006-03-31,7.773535251617432
2006-04-03,7.78361701965332
2006-04-04,7.866827964782715
2006-04-05,7.94246768951416
2006-04-06,7.84412956237793
2006-04-07,7.733188152313232
2006-04-10,7.7306671142578125
2006-04-11,7.642418384552002
2006-04-12,7.660070419311523
2006-04-13,7.624769687652588
2006-04-17,7.61720609664917
2006-04-18,7.763448238372803
2006-04-19,7.788661479949951
2006-04-20,7.84412956237793
2006-04-21,7.879432201385498
2006-04-24,7.952553749084473
2006-04-25,7.839091777801514
2006-04-26,7.760924339294434
2006-04-27,7.864302158355713
2006-04-28,7.897088050842285
2006-05-01,7.823960304260254
2006-05-02,7.9500298500061035
2006-05-03,7.924818515777588
2006-05-04,7.934901714324951
2006-05-05,8.113922119140625
2006-05-08,8.050885200500488
2006-05-09,7.982813358306885
2006-05-10,8.045842170715332
2006-05-11,7.9702019691467285
2006-05-12,7.88195276260376
2006-05-15,7.932380199432373
2006-05-16,7.897088050842285
2006-05-17,7.776052951812744
2006-05-18,7.773535251617432
2006-05-19,7.839091777801514
2006-05-22,7.899606227874756
2006-05-23,7.788661479949951
2006-05-24,7.816397190093994
2006-05-25,7.889520168304443
2006-05-26,7.975246429443359
2006-05-30,7.894559860229492
2006-05-31,8.025676727294922
2006-06-01,8.106359481811523
2006-06-02,8.204695701599121
2006-06-05,8.106359481811523
2006-06-06,8.121488571166992
2006-06-07,8.091233253479004
2006-06-08,8.118967056274414
2006-06-09,8.187047004699707
2006-06-12,8.204695701599121
2006-06-13,8.106359481811523
2006-06-14,8.045842170715332
2006-06-15,8.169398307800293
2006-06-16,8.164058685302734
2006-06-19,8.052183151245117
2006-06-20,8.072524070739746
2006-06-21,8.064895629882812
2006-06-22,8.0369291305542
2006-06-23,8.049643516540527
2006-06-26,8.082693099975586
2006-06-27,8.052183151245117
2006-06-28,8.075065612792969
2006-06-29,8.17931079864502
2006-06-30,8.209818840026855
2006-07-03,8.301349639892578
2006-07-05,8.245416641235352
2006-07-06,8.202193260192871
2006-07-07,8.265758514404297
2006-07-10,8.311519622802734
2006-07-11,8.37508487701416
2006-07-12,8.334405899047852
2006-07-13,8.303897857666016
2006-07-14,8.303897857666016
2006-07-17,8.326778411865234
2006-07-18,8.33948802947998
2006-07-19,8.466614723205566
2006-07-20,8.486956596374512
2006-07-21,8.507292747497559
2006-07-24,8.586116790771484
2006-07-25,8.621711730957031
2006-07-26,8.652219772338867
2006-07-27,8.583573341369629
2006-07-28,8.642050743103027
2006-07-31,8.603913307189941
2006-08-01,8.710700988769531
2006-08-02,8.703068733215332
2006-08-03,8.659850120544434
2006-08-04,8.662389755249023
2006-08-07,8.560690879821777
2006-08-08,8.642050743103027
2006-08-09,8.644594192504883
2006-08-10,8.631875991821289
2006-08-11,8.61153793334961
2006-08-14,8.67002010345459
2006-08-15,8.725948333740234
2006-08-16,8.644594192504883
2006-08-17,8.634422302246094
2006-08-18,8.731042861938477
2006-08-21,8.748839378356934
2006-08-22,8.779346466064453
2006-08-23,8.68781566619873
2006-08-24,8.72341537475586
2006-08-25,8.72341537475586
2006-08-28,8.78951358795166
2006-08-29,8.797149658203125
2006-08-30,8.75137996673584
2006-08-31,8.84036636352539
2006-09-01,8.84799575805664
2006-09-05,8.753923416137695
2006-09-06,8.720870971679688
2006-09-07,8.7335844039917
2006-09-08,8.7335844039917
2006-09-11,8.703068733215332
2006-09-12,8.657303810119629
2006-09-13,8.675103187561035
2006-09-14,8.639507293701172
2006-09-15,8.64258861541748
2006-09-18,8.616952896118164
2006-09-19,8.634893417358398
2006-09-20,8.622081756591797
2006-09-21,8.60926342010498
2006-09-22,8.599015235900879
2006-09-25,8.719474792480469
2006-09-26,8.706661224365234
2006-09-27,8.82712459564209
2006-09-28,8.798929214477539
2006-09-29,8.711785316467285
2006-10-02,8.775863647460938
2006-10-03,8.811739921569824
2006-10-04,8.847625732421875
2006-10-05,8.81943416595459
2006-10-06,8.770733833312988
2006-10-09,8.763049125671387
2006-10-10,8.82712459564209
2006-10-11,8.847625732421875
2006-10-12,8.845063209533691
2006-10-13,8.855314254760742
2006-10-16,8.89888858795166
2006-10-17,8.937335968017578
2006-10-18,9.034730911254883
2006-10-19,9.070613861083984
2006-10-20,9.126996994018555
2006-10-23,9.137250900268555
2006-10-24,9.144946098327637
2006-10-25,9.242338180541992
2006-10-26,9.201326370239258
2006-10-27,9.168006896972656
2006-10-30,9.162880897521973
2006-10-31,9.17313003540039
2006-11-01,9.229523658752441
2006-11-02,9.185951232910156
2006-11-03,9.119312286376953
2006-11-06,9.078302383422852
2006-11-07,9.047544479370117
2006-11-08,9.137250900268555
2006-11-09,9.134689331054688
2006-11-10,9.203887939453125
2006-11-13,9.201326370239258
2006-11-14,9.224394798278809
2006-11-15,9.193638801574707
2006-11-16,9.22695541381836
2006-11-17,9.237210273742676
2006-11-20,9.206454277038574
2006-11-21,9.221830368041992
2006-11-22,9.242338180541992
2006-11-24,9.278219223022461
2006-11-27,9.175698280334473
2006-11-28,9.242338180541992
2006-11-29,9.357671737670898
2006-11-30,9.416625022888184
2006-12-01,9.41149616241455
2006-12-04,9.485823631286621
2006-12-05,9.508893013000488
2006-12-06,9.462757110595703
2006-12-07,9.452506065368652
2006-12-08,9.42431640625
2006-12-11,9.47557544708252
2006-12-12,9.511452674865723
2006-12-13,9.547337532043457
2006-12-14,9.562716484069824
2006-12-15,9.553924560546875
2006-12-18,9.486680030822754
2006-12-19,9.528059959411621
2006-12-20,9.497020721435547
2006-12-21,9.491851806640625
2006-12-22,9.458229064941406
2006-12-26,9.50478458404541
2006-12-27,9.556510925292969
2006-12-28,9.499610900878906
2006-12-29,9.497020721435547
2007-01-03,9.522887229919434
2007-01-04,9.509958267211914
2007-01-05,9.339259147644043
2007-01-08,9.334085464477539
2007-01-09,9.341842651367188
2007-01-10,9.344429016113281
2007-01-11,9.35477352142334
2007-01-12,9.277185440063477
2007-01-16,9.305636405944824
2007-01-17,9.32632827758789
2007-01-18,9.321150779724121
2007-01-19,9.323736190795898
2007-01-22,9.321150779724121
2007-01-23,9.375467300415039
2007-01-24,9.406502723693848
2007-01-25,9.398744583129883
2007-01-26,9.375467300415039
2007-01-29,9.406502723693848
2007-01-30,9.434948921203613
2007-01-31,9.463400840759277
2007-02-01,9.543580055236816
2007-02-02,9.595303535461426
2007-02-05,9.698758125305176
2007-02-06,9.750479698181152
2007-02-07,9.786693572998047
2007-02-08,9.804800987243652
2007-02-09,9.838420867919922
2007-02-12,9.802210807800293
2007-02-13,9.88755989074707
2007-02-14,9.957388877868652
2007-02-15,9.872038841247559
2007-02-16,9.890146255493164
2007-02-20,9.916011810302734
2007-02-21,9.874629020690918
2007-02-22,9.88755989074707
2007-02-23,10.001358032226562
2007-02-26,10.239302635192871
2007-02-27,9.86687183380127
2007-02-28,9.965154647827148
2007-03-01,9.996186256408691
2007-03-02,9.841008186340332
2007-03-05,9.7168607711792
2007-03-06,9.86169719696045
2007-03-07,9.841008186340332
2007-03-08,9.892730712890625
2007-03-09,9.879799842834473
2007-03-12,9.978081703186035
2007-03-13,9.843592643737793
2007-03-14,9.892730712890625
2007-03-15,10.019464492797852
2007-03-16,9.985140800476074
2007-03-19,10.057948112487793
2007-03-20,10.20356559753418
2007-03-21,10.323177337646484
2007-03-22,10.312777519226074
2007-03-23,10.362181663513184
2007-03-26,10.406386375427246
2007-03-27,10.390783309936523
2007-03-28,10.36998462677002
2007-03-29,10.429786682128906
2007-03-30,10.323177337646484
2007-04-02,10.570206642150879
2007-04-03,10.583210945129395
2007-04-04,10.53640365600586
2007-04-05,10.583210945129395
2007-04-09,10.661216735839844
2007-04-10,10.663818359375
2007-04-11,10.637816429138184
2007-04-12,10.591009140014648
2007-04-13,10.588408470153809
2007-04-16,10.650816917419434
2007-04-17,10.70021915435791
2007-04-18,10.778228759765625
2007-04-19,10.726222038269043
2007-04-20,10.809431076049805
2007-04-23,10.890046119689941
2007-04-24,10.968053817749023
2007-04-25,10.999255180358887
2007-04-26,10.962848663330078
2007-04-27,10.871844291687012
2007-04-30,10.83023738861084
2007-05-01,10.918646812438965
2007-05-02,10.97845458984375
2007-05-03,10.965450286865234
2007-05-04,10.944650650024414
2007-05-07,11.074660301208496
2007-05-08,11.025259017944336
2007-05-09,11.033061027526855
2007-05-10,10.921248435974121
2007-05-11,10.97325325012207
2007-05-14,11.017455101013184
2007-05-15,11.07726001739502
2007-05-16,11.103265762329102
2007-05-17,11.07726001739502
2007-05-18,11.137075424194336
2007-05-21,11.121468544006348
2007-05-22,11.100663185119629
2007-05-23,10.926446914672852
2007-05-24,10.682019233703613
2007-05-25,10.68721866607666
2007-05-29,10.718423843383789
2007-05-30,10.851040840148926
2007-05-31,10.87964153289795
2007-06-01,10.819835662841797
2007-06-04,10.778228759765625
2007-06-05,10.635210990905762
2007-06-06,10.466193199157715
2007-06-07,10.141158103942871
2007-06-08,10.213963508605957
2007-06-11,10.3491792678833
2007-06-12,10.180164337158203
2007-06-13,10.382983207702637
2007-06-14,10.44799518585205
2007-06-15,10.588333129882812
2007-06-18,10.473126411437988
2007-06-19,10.541203498840332
2007-06-20,10.266287803649902
2007-06-21,10.33173656463623
2007-06-22,10.135369300842285
2007-06-25,10.190352439880371
2007-06-26,10.135369300842285
2007-06-27,10.284610748291016
2007-06-28,10.28199577331543
2007-06-29,10.363162994384766
2007-07-02,10.51240348815918
2007-07-03,10.51240348815918
2007-07-05,10.491456985473633
2007-07-06,10.436467170715332
2007-07-09,10.452184677124023
2007-07-10,10.355305671691895
2007-07-11,10.381486892700195
2007-07-12,10.51240348815918
2007-07-13,10.669496536254883
2007-07-16,10.515020370483398
2007-07-17,10.525495529174805
2007-07-18,10.60404109954834
2007-07-19,10.7742280960083
2007-07-20,10.656411170959473
2007-07-23,10.666881561279297
2007-07-24,10.347450256347656
2007-07-25,10.368393898010254
2007-07-26,10.132752418518066
2007-07-27,9.831645965576172
2007-07-30,9.967799186706543
2007-07-31,9.949469566345215
2007-08-01,10.174642562866211
2007-08-02,10.284610748291016
2007-08-03,9.936379432678223
2007-08-06,10.247956275939941
2007-08-07,10.433852195739746
2007-08-08,10.585714340209961
2007-08-09,10.394577980041504
2007-08-10,10.213919639587402
2007-08-13,10.266287803649902
2007-08-14,10.093476295471191
2007-08-15,9.957326889038086
2007-08-16,10.028019905090332
2007-08-17,10.114426612854004
2007-08-20,10.169407844543457
2007-08-21,10.158934593200684
2007-08-22,10.276755332946777
2007-08-23,10.308177947998047
2007-08-24,10.371015548706055
2007-08-27,10.106565475463867
2007-08-28,9.949469566345215
2007-08-29,10.145842552185059
2007-08-30,10.127514839172363
2007-08-31,10.106565475463867
2007-09-04,10.302935600280762
2007-09-05,10.276755332946777
2007-09-06,10.289847373962402
2007-09-07,10.213919639587402
2007-09-10,10.221772193908691
2007-09-11,10.289847373962402
2007-09-12,10.376253128051758
2007-09-13,10.397195816040039
2007-09-14,10.394577980041504
2007-09-17,10.402432441711426
2007-09-18,10.643316268920898
2007-09-19,10.761137008666992
2007-09-20,10.614510536193848
2007-09-21,10.631389617919922
2007-09-24,10.670943260192871
2007-09-25,10.684123039245605
2007-09-26,10.736859321594238
2007-09-27,10.660395622253418
2007-09-28,10.494279861450195
2007-10-01,10.636665344238281
2007-10-02,10.676215171813965
2007-10-03,10.641939163208008
2007-10-04,10.69994831085205
2007-10-05,10.784320831298828
2007-10-08,10.76850414276123
2007-10-09,10.887154579162598
2007-10-10,10.80541706085205
2007-10-11,10.91616153717041
2007-10-12,10.887154579162598
2007-10-15,10.808053970336914
2007-10-16,10.781684875488281
2007-10-17,10.810693740844727
2007-10-18,10.715764999389648
2007-10-19,10.478458404541016
2007-10-22,10.55228328704834
2007-10-23,10.557558059692383
2007-10-24,10.547015190124512
2007-10-25,10.80541706085205
2007-10-26,10.95307445526123
2007-10-29,11.050637245178223
2007-10-30,11.06381607055664
2007-10-31,11.19301700592041
2007-11-01,10.963619232177734
2007-11-02,11.053272247314453
2007-11-05,11.174561500549316
2007-11-06,11.185107231140137
2007-11-07,10.929341316223145
2007-11-08,11.142923355102539
2007-11-09,11.055907249450684
2007-11-12,10.863426208496094
2007-11-13,10.95571231842041
2007-11-14,10.889790534973145
2007-11-15,10.987351417541504
2007-11-16,10.989986419677734
2007-11-19,11.021628379821777
2007-11-20,11.156105041503906
2007-11-21,11.06381607055664
2007-11-23,11.053272247314453
2007-11-26,11.034809112548828
2007-11-27,11.077000617980957
2007-11-28,11.269487380981445
2007-11-29,11.19301700592041
2007-11-30,11.266843795776367
2007-12-03,11.37759780883789
2007-12-04,11.459329605102539
2007-12-05,11.657087326049805
2007-12-06,11.588533401489258
2007-12-07,11.649179458618164
2007-12-10,11.701913833618164
2007-12-11,11.430327415466309
2007-12-12,11.432965278625488
2007-12-13,11.601716995239258
2007-12-14,11.38550090789795
2007-12-17,11.280029296875
2007-12-18,11.380228996276855
2007-12-19,11.351223945617676
2007-12-20,11.401328086853027
2007-12-21,11.424439430236816
2007-12-24,11.48022747039795
2007-12-26,11.421777725219727
2007-12-27,11.320820808410645
2007-12-28,11.403182983398438
2007-12-31,11.246428489685059
2008-01-02,11.182666778564453
2008-01-03,11.166723251342773
2008-01-04,11.251738548278809
2008-01-07,11.485544204711914
2008-01-08,11.488202095031738
2008-01-09,11.613078117370605
2008-01-10,11.541339874267578
2008-01-11,11.538683891296387
2008-01-14,11.554621696472168
2008-01-15,11.43240737915039
2008-01-16,11.227831840515137
2008-01-17,10.794767379760742
2008-01-18,10.635355949401855
2008-01-22,10.268710136413574
2008-01-23,10.542366027832031
2008-01-24,10.255424499511719
2008-01-25,10.143835067749023
2008-01-28,10.303247451782227
2008-01-29,10.337788581848145
2008-01-30,10.284652709960938
2008-01-31,10.420150756835938
2008-02-01,10.69114875793457
2008-02-04,10.845244407653809
2008-02-05,10.518453598022461
2008-02-06,10.499855041503906
2008-02-07,10.444058418273926
2008-02-08,10.361701011657715
2008-02-11,10.446718215942383
2008-02-12,10.624726295471191
2008-02-13,10.574246406555176
2008-02-14,10.441405296325684
2008-02-15,10.587531089782715
2008-02-19,10.502511978149414
2008-02-20,10.52376651763916
2008-02-21,10.292623519897461
2008-02-22,10.473285675048828
2008-02-25,10.483909606933594
2008-02-26,10.619416236877441
2008-02-27,10.36435604095459
2008-02-28,10.29527759552002
2008-02-29,9.992391586303711
2008-03-03,10.143835067749023
2008-03-04,10.319191932678223
2008-03-05,10.289960861206055
2008-03-06,10.08007526397705
2008-03-07,10.016308784484863
2008-03-10,10.00302791595459
2008-03-11,10.1757173538208
2008-03-12,10.1757173538208
2008-03-13,10.143835067749023
2008-03-14,10.069443702697754
2008-03-17,10.07475757598877
2008-03-18,10.252764701843262
2008-03-19,10.050848007202148
2008-03-20,10.021681785583496
2008-03-24,10.053789138793945
2008-03-25,10.024353981018066
2008-03-26,10.06181812286377
2008-03-27,10.163511276245117
2008-03-28,10.06985092163086
2008-03-31,10.152806282043457
2008-04-01,10.415053367614746
2008-04-02,10.548852920532227
2008-04-03,10.492660522460938
2008-04-04,10.481949806213379
2008-04-07,10.527444839477539
2008-04-08,10.597024917602539
2008-04-09,10.570265769958496
2008-04-10,10.49533462524414
2008-04-11,10.508716583251953
2008-04-14,10.492660522460938
2008-04-15,10.607728004455566
2008-04-16,10.829838752746582
2008-04-17,10.85124397277832
2008-04-18,10.886032104492188
2008-04-21,10.787020683288574
2008-04-22,10.75490665435791
2008-04-23,10.770963668823242
2008-04-24,10.76025676727295
2008-04-25,10.795049667358398
2008-04-28,10.690682411193848
2008-04-29,10.74152660369873
2008-04-30,10.671951293945312
2008-05-01,10.797722816467285
2008-05-02,10.977019309997559
2008-05-05,10.819132804870605
2008-05-06,10.816451072692871
2008-05-07,10.65322208404541
2008-05-08,10.67997932434082
2008-05-09,10.714765548706055
2008-05-12,10.819132804870605
2008-05-13,10.803077697753906
2008-05-14,10.843213081359863
2008-05-15,10.832513809204102
2008-05-16,10.912796020507812
2008-05-19,11.035888671875
2008-05-20,11.110815048217773
2008-05-21,11.054620742797852
2008-05-22,11.118844032287598
2008-05-23,10.94758129119873
2008-05-27,11.003776550292969
2008-05-28,11.011804580688477
2008-05-29,11.129549026489258
2008-05-30,11.054620742797852
2008-06-02,10.974347114562988
2008-06-03,10.878005027770996
2008-06-04,11.00913143157959
2008-06-05,11.140254020690918
2008-06-06,10.848567008972168
2008-06-09,11.01715087890625
2008-06-10,11.006452560424805
2008-06-11,10.995746612548828
2008-06-12,10.950255393981934
2008-06-13,11.049270629882812
2008-06-16,11.059976577758789
2008-06-17,11.121520042419434
2008-06-18,11.07871150970459
2008-06-19,11.092086791992188
2008-06-20,10.964032173156738
2008-06-23,11.096128463745117
2008-06-24,11.004472732543945
2008-06-25,11.133872985839844
2008-06-26,10.802281379699707
2008-06-27,10.71061897277832
2008-06-30,10.972115516662598
2008-07-01,11.02873420715332
2008-07-02,10.999078750610352
2008-07-03,10.885852813720703
2008-07-07,10.77801513671875
2008-07-08,10.834630012512207
2008-07-09,10.964032173156738
2008-07-10,10.99099349975586
2008-07-11,10.90742015838623
2008-07-14,10.83193302154541
2008-07-15,10.756453514099121
2008-07-16,10.543478012084961
2008-07-17,10.376336097717285
2008-07-18,10.38712215423584
2008-07-21,10.570440292358398
2008-07-22,10.535387992858887
2008-07-23,10.279290199279785
2008-07-24,10.26311206817627
2008-07-25,10.1391019821167
2008-07-28,10.163363456726074
2008-07-29,10.176840782165527
2008-07-30,10.376336097717285
2008-07-31,10.26580810546875
2008-08-01,9.971953392028809
2008-08-04,9.864123344421387
2008-08-05,9.944998741149902
2008-08-06,9.998917579650879
2008-08-07,9.990826606750488
2008-08-08,10.020485877990723
2008-08-11,10.131017684936523
2008-08-12,10.012397766113281
2008-08-13,10.012397766113281
2008-08-14,9.926130294799805
2008-08-15,9.961173057556152
2008-08-18,9.974654197692871
2008-08-19,10.028569221496582
2008-08-20,10.066309928894043
2008-08-21,10.163363456726074
2008-08-22,10.2037992477417
2008-08-25,10.095973014831543
2008-08-26,10.206499099731445
2008-08-27,10.279290199279785
2008-08-28,10.29545783996582
2008-08-29,10.152579307556152
2008-09-02,10.028569221496582
2008-09-03,9.869515419006348
2008-09-04,9.745508193969727
2008-09-05,9.540618896484375
2008-09-08,9.780550956726074
2008-09-09,9.473225593566895
2008-09-10,9.57836627960205
2008-09-11,9.65384578704834
2008-09-12,9.83446979522705
2008-09-15,9.492094993591309
2008-09-16,9.349217414855957
2008-09-17,8.896313667297363
2008-09-18,9.222513198852539
2008-09-19,9.518959045410156
2008-09-22,9.282347679138184
2008-09-23,9.121883392333984
2008-09-24,9.206192016601562
2008-09-25,9.38841438293457
2008-09-26,9.391131401062012
2008-09-29,8.8988676071167
2008-09-30,9.037572860717773
2008-10-01,8.999497413635254
2008-10-02,8.868948936462402
2008-10-03,8.735684394836426
2008-10-06,8.308691024780273
2008-10-07,7.968726634979248
2008-10-08,7.830023765563965
2008-10-09,7.302401065826416
2008-10-10,7.005954742431641
2008-10-13,7.851780414581299
2008-10-14,7.786509990692139
2008-10-15,7.207210540771484
2008-10-16,7.416628360748291
2008-10-17,7.454705238342285
2008-10-20,8.082956314086914
2008-10-21,7.8273091316223145
2008-10-22,7.4954986572265625
2008-10-23,7.6750030517578125
2008-10-24,7.471024513244629
2008-10-27,7.18001651763916
2008-10-28,7.903458118438721
2008-10-29,7.650522708892822
2008-10-30,8.07751750946045
2008-10-31,7.862661361694336
2008-11-03,7.944252967834473
2008-11-04,8.093835830688477
2008-11-05,7.944252967834473
2008-11-06,7.571652412414551
2008-11-07,7.903458118438721
2008-11-10,7.713079452514648
2008-11-11,7.713079452514648
2008-11-12,7.457424640655518
2008-11-13,8.023124694824219
2008-11-14,7.832742691040039
2008-11-17,7.819145679473877
2008-11-18,7.734835147857666
2008-11-19,7.56893253326416
2008-11-20,7.128341197967529
2008-11-21,7.840904235839844
2008-11-24,7.919775009155273
2008-11-25,8.07751750946045
2008-11-26,8.050317764282227
2008-11-28,8.191744804382324
2008-12-01,7.647802829742432
2008-12-02,7.846344470977783
2008-12-03,7.982327938079834
2008-12-04,7.6940412521362305
2008-12-05,7.7429914474487305
2008-12-08,7.868102073669434
2008-12-09,7.756594657897949
2008-12-10,7.873537063598633
2008-12-11,7.810986518859863
2008-12-12,7.859941005706787
2008-12-15,7.737558364868164
2008-12-16,8.001365661621094
2008-12-17,7.759313583374023
2008-12-18,7.824585437774658
2008-12-19,7.871128559112549
2008-12-22,7.766475200653076
2008-12-23,7.678346633911133
2008-12-24,7.716901779174805
2008-12-26,7.733423709869385
2008-12-29,7.749950885772705
2008-12-30,7.868373394012451
2008-12-31,7.9950642585754395
2009-01-02,8.182339668273926
2009-01-05,8.29800796508789
2009-01-06,8.179584503173828
2009-01-07,8.11348819732666
2009-01-08,8.072176933288574
2009-01-09,8.008832931518555
2009-01-12,8.011587142944336
2009-01-13,7.860108852386475
2009-01-14,7.763719081878662
2009-01-15,7.805030822753906
2009-01-16,7.959258556365967
2009-01-20,7.82155704498291
2009-01-21,7.909686088562012
2009-01-22,7.906931400299072
2009-01-23,7.923455715179443
2009-01-26,8.11348819732666
2009-01-27,8.152043342590332
2009-01-28,8.204371452331543
2009-01-29,8.143780708312988
2009-01-30,7.981291770935059
2009-02-02,8.025354385375977
2009-02-03,8.061158180236816
2009-02-04,8.121749877929688
